t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
0.5140000000000003,0.0016977164369653354,0.005964929454307731,-4.815678245239082,0.0900095842531953,1.5099135831357113
0.5160000000000003,0.0016803648443801753,0.005959849566709054,-4.815697874382707,0.09000870085200194,1.5099135831357113
0.5180000000000003,0.0016631757278623572,0.005955291314061839,-4.815717133937766,0.09000783409241035,1.5099135831357113
0.5200000000000004,0.0016461506571557702,0.005951254866777787,-4.815736022606917,0.09000698403232492,1.5097130259919842
0.5220000000000004,0.0016292912198214965,0.0059477402881012035,-4.815754539129713,0.09000615072799655,1.5097130259919842
0.5240000000000004,0.0016125990223959208,0.005944747533463873,-4.815772682278297,0.09000533423421696,1.5097130259919842
0.5260000000000004,0.0015960756910848792,0.005942276452169803,-4.815790450857809,0.09000453460430012,1.5097130259919842
0.5280000000000004,0.00157972287247179,0.005940326788524523,-4.815807843706114,0.09000375189009494,1.5097130259919842
0.5300000000000004,0.0015635422341873234,0.005938898182959391,-4.815824859693159,0.09000298614201434,1.5094763176136503
0.5320000000000004,0.0015475354652979198,0.005937990173997817,-4.815841497723086,0.09000223740894027,1.5094763176136503
0.5340000000000004,0.0015317042772348005,0.005937602197888305,-4.8158577567291365,0.09000150573845302,1.5094763176136503
0.5360000000000004,0.0015160504041742944,0.005937733590803585,-4.815873635674395,0.09000079117679825,1.5094763176136503
0.5380000000000004,0.0015005756034176178,0.005938383590411553,-4.81588913355151,0.09000009376889939,1.5094763176136503
0.5400000000000004,0.0014852816557047609,0.005939551337403072,-4.815904249382295,0.08999941355837585,1.5092032242110134
0.5420000000000004,0.0014701703651973928,0.005941235877938937,-4.815918982220154,0.08999875058743402,1.5092032242110134
0.5440000000000004,0.0014552435600211277,0.005943436163519374,-4.815933331144416,0.08999810489712234,1.5092032242110134
0.5460000000000004,0.0014405030921793341,0.005946151053669855,-4.815947295261235,0.08999747652729084,1.5092032242110134
0.5480000000000004,0.001425950837436545,0.0059493793178906785,-4.8159608737034905,0.08999686551659593,1.5092032242110134
0.5500000000000004,0.0014115886951016612,0.00595311963755132,-4.815974065630433,0.08999627190251618,1.5088935155504855
0.5520000000000004,0.001397418587433064,0.00595737060875072,-4.815986870230552,0.08999569572122366,1.5088935155504855
0.5540000000000004,0.0013834424595920514,0.005962130742362969,-4.815999286715272,0.08999513700786761,1.5088935155504855
0.5560000000000004,0.0013696622788956126,0.005967398467139007,-4.8160113143200505,0.08999459579652501,1.5088935155504855
0.5580000000000004,0.001356080033999003,0.00597317213196223,-4.8160229523044675,0.0899940721201969,1.5088935155504855
0.5600000000000004,0.0013426977339419915,0.005979450008024735,-4.816034199951814,0.08999356601082678,1.5085469633180042
0.5620000000000004,0.0013295174067624457,0.0059862302920162215,-4.816045056572538,0.08999307749914581,1.5085469633180042
0.5640000000000004,0.001316541098635365,0.005993511106266123,-4.816055521497171,0.08999260661499098,1.5085469633180042
0.5660000000000004,0.0013037708722389333,0.006001290502161202,-4.81606559407778,0.0899921533872401,1.5085469633180042
0.5680000000000004,0.00129120880501671,0.0060095664626138535,-4.816075273687997,0.08999171784381038,1.5085469633180042
0.5700000000000004,0.0012788569872574814,0.006018336904423907,-4.816084559722812,0.0899913000116679,1.508163340647104
0.5720000000000004,0.0012667175197038861,0.006027599681689722,-4.816093451602466,0.0899908999166525,1.508163340647104
0.5740000000000004,0.001254792511643553,0.006037352585955307,-4.816101948764613,0.0899905175838305,1.508163340647104
0.5760000000000004,0.0012430840781761728,0.006047593349830094,-4.816110050666057,0.08999015303741671,1.508163340647104
0.5780000000000004,0.0012315943373487745,0.006058319649571953,-4.816117756782926,0.08998980630076653,1.508163340647104
0.5800000000000004,0.0012203254070733429,0.006069529107523888,-4.816125066610456,0.08998947739638583,1.5077424206737506
0.5820000000000004,0.0012092794015594746,0.006081219295642847,-4.816131979667366,0.08998916634573413,1.5077424206737506
0.5840000000000004,0.0011984584281755182,0.006093387735547818,-4.816138495487385,0.08998887316960594,1.5077424206737506
0.5860000000000004,0.0011878645834754503,0.006106031902239324,-4.8161446136211445,0.08998859788804552,1.5077424206737506
0.5880000000000004,0.0011774999490873502,0.006119149226688356,-4.816150333636496,0.08998834052033289,1.5077424206737506
0.5900000000000004,0.0011673665873755633,0.006132737098246116,-4.816155655118363,0.08998810108499024,1.5072839761206875
0.5920000000000004,0.00115746653664665,0.0061467928681919,-4.8161605776736005,0.08998787959956367,1.5072839761206875
0.5940000000000004,0.00114780180673693,0.0061613138495825006,-4.8161651009217215,0.08998767608104015,1.5072839761206875
0.5960000000000004,0.0011383743738182103,0.0061762973209767,-4.816169224497148,0.0899874905457465,1.5072839761206875
0.5980000000000004,0.0011291861750941403,0.006191740528932274,-4.816172948049576,0.08998732300933304,1.5072839761206875
0.6000000000000004,0.0011202391033177629,0.006207640690302825,-4.816176271243844,0.08998717348677925,1.5067877780807104
0.6020000000000004,0.001111535000933926,0.0062239949957088,-4.816179193765361,0.08998704199214994,1.5067877780807104
0.6040000000000004,0.0011030756545901857,0.006240800609115578,-4.8161817153100275,0.08998692853904856,1.5067877780807104
0.6060000000000004,0.0010948627889943072,0.006258054671472324,-4.816183835586766,0.08998683314050347,1.5067877780807104
0.6080000000000004,0.0010868980607560191,0.006275754303046166,-4.816185554318,0.08998675580894629,1.5067877780807104
0.6100000000000004,0.0010791830521503366,0.006293896605526749,-4.816186871239564,0.0899866965562162,1.5062535961485943
0.6120000000000004,0.00107171926467617,0.006312478665353503,-4.816187786106559,0.0899866553932963,1.5062535961485943
0.6140000000000004,0.001064508112999461,0.006331497552960374,-4.816188298682649,0.08998663233079526,1.5062535961485943
0.6160000000000004,0.0010575509184621054,0.006350950326267556,-4.81618840874276,0.08998662737882601,1.5062535961485943
0.6180000000000004,0.0010508489027340829,0.006370834032790203,-4.816188116073664,0.08998664054697943,1.5062535961485943
0.6200000000000004,0.0010444031815542033,0.006391145711505141,-4.816187420473932,0.08998667184432638,1.5056811973640174
0.6220000000000004,0.0010382147585057508,0.00641188239597963,-4.816186321760345,0.08998672127912949,1.5056811973640174
0.6240000000000004,0.0010322845192256528,0.006433041113245904,-4.81618481975633,0.08998678885936318,1.5056811973640174
0.6260000000000004,0.0010266132254696549,0.006454618887098765,-4.816182914295038,0.08998687459257548,1.5056811973640174
0.6280000000000004,0.0010212015095315903,0.006476612739948718,-4.8161806052199,0.0899869784858629,1.5056811973640174
0.6300000000000004,0.001016049868955145,0.006499019694416292,-4.816177892384726,0.08998710054586592,1.5050703455774586
0.6320000000000005,0.00101115866156461,0.0065218367762360716,-4.816174775660526,0.08998724077846215,1.5050703455774586
0.6340000000000005,0.001006528100964079,0.006545061012736483,-4.816171254923289,0.08998739918931631,1.5050703455774586
0.6360000000000005,0.001002158252231232,0.006568689435927275,-4.816167330057184,0.08998757578373606,1.5050703455774586
0.6380000000000005,0.0009980490281606131,0.006592719084078489,-4.816163000955343,0.08998777056663688,1.5050703455774586
0.6400000000000005,0.000994200186000785,0.006617147003028643,-4.816158267519914,0.08998798354253958,1.504420801940828
0.6420000000000005,0.0009906113247772845,0.006641970248856714,-4.816153129669426,0.0899882147152391,1.504420801940828
0.6440000000000005,0.0009872818830553801,0.006667185885964534,-4.816147587325716,0.08998846408839253,1.504420801940828
0.6460000000000005,0.0009842111372019482,0.00669279098995359,-4.816141640417528,0.08998873166535731,1.504420801940828
0.6480000000000005,0.0009813982003376526,0.006718782648922304,-4.816135288881294,0.08998901744915601,1.504420801940828
0.6500000000000005,0.0009788420218984845,0.006745157964502271,-4.816128532661214,0.08998932144247282,1.5037323234328825
0.6520000000000005,0.0009765413879827432,0.0067719140542967,-4.816121371717141,0.08998964364729861,1.5037323234328825
0.6540000000000005,0.0009744949219682174,0.006799048049584645,-4.816113806010805,0.08998998406555106,1.5037323234328825
0.6560000000000005,0.0009727010858641302,0.006826557097987907,-4.816105835509573,0.08999034269890512,1.5037323234328825
0.6580000000000005,0.0009711581823637096,0.006854438364510267,-4.816097460187321,0.08999071954875401,1.5037323234328825
0.6600000000000005,0.0009698643575031991,0.006882689032313002,-4.816088680024664,0.08999111461619884,1.50300466398396
0.6620000000000005,0.0009688176041795508,0.006911306304943866,-4.816079495017208,0.0899915279016772,1.50300466398396
0.6640000000000005,0.0009680157656268702,0.006940287403674252,-4.81606990516106,0.08999195940561529,1.50300466398396
0.6660000000000005,0.000967456539731225,0.006969629569986531,-4.816059910456824,0.08999240912824794,1.50300466398396
0.6680000000000005,0.0009671374839398311,0.006999330066379471,-4.816049510910601,0.08999287706957372,1.50300466398396
0.6700000000000005,0.0009670560206299569,0.007029386176901101,-4.816038706534237,0.08999336322934387,1.502237573033045
0.6720000000000005,0.0009672094433097717,0.007059795209196555,-4.816027497354015,0.0899938676066709,1.502237573033045
0.6740000000000005,0.0009675949223026504,0.007090554491512002,-4.816015883395505,0.0899943902007105,1.502237573033045
0.6760000000000005,0.000968209511312524,0.007121661375026097,-4.816003864687682,0.08999493101047625,1.502237573033045
0.6780000000000005,0.0009690501543475797,0.007153113234447366,-4.815991441264148,0.0899954900347844,1.502237573033045
0.6800000000000005,0.0009701136928929244,0.007184907468340883,-4.815978613163263,0.08999606727224832,1.5014307962366227
0.6820000000000005,0.0009713968737915478,0.007217041501019032,-4.815965380437493,0.08999666272085743,1.5014307962366227
0.6840000000000005,0.0009728963560861331,0.007249512779252884,-4.81595174313735,0.0899972763787003,1.5014307962366227
0.6860000000000005,0.0009746087187180794,0.007282318774467403,-4.815937701315892,0.08999790824376172,1.5014307962366227
0.6880000000000005,0.0009765304683382304,0.007315456983171675,-4.815923255029823,0.08999855831387357,1.5014307962366227
0.6900000000000005,0.0009786580471124314,0.007348924927105619,-4.815908404339972,0.08999922658669293,1.5005840751047161
0.6920000000000005,0.0009809878411287264,0.0073827201550132355,-4.815893149320822,0.08999991305927346,1.5005840751047161
0.6940000000000005,0.0009835161872188362,0.007416840239080021,-4.815877490043833,0.09000061772881594,1.5005840751047161
0.6960000000000005,0.0009862393806548755,0.007451282777039388,-4.815861426582192,0.09000134059245413,1.5005840751047161
0.6980000000000005,0.0009891536827300632,0.007486045392456309,-4.815844959012026,0.0900020816472006,1.5005840751047161
0.7000000000000005,0.0009922553281323213,0.00752112573473151,-4.815828087412693,0.09000284088993334,1.4996971470629037
0.7020000000000005,0.000995540532847096,0.007556521480784938,-4.81581081187715,0.09000361831692931,1.4996971470629037
0.7040000000000005,0.000999005499994898,0.007592230331253246,-4.815793132494257,0.09000441392466078,1.4996971470629037
0.7060000000000005,0.0010026464266281866,0.007628250012537147,-4.815775049353782,0.0900052277095699,1.4996971470629037
0.7080000000000005,0.0010064595102526885,0.007664578276966137,-4.815756562547806,0.09000605966800569,1.4996971470629037
0.7100000000000005,0.0010104409550091421,0.007701212902692945,-4.815737672171042,0.0900069097962096,1.4987697453375197
0.7120000000000005,0.0010145869784041388,0.007738151695314762,-4.8157183783315585,0.09000777808983278,1.4987697453375197
0.7140000000000005,0.0010188938155553582,0.007775392483861341,-4.815698681132415,0.0900086645447627,1.4987697453375197
0.7160000000000005,0.0010233577245738312,0.007812933122805064,-4.81567858067698,0.09000956915688366,1.4987697453375197
0.7180000000000005,0.0010279749915867436,0.007850771492143208,-4.815658077070213,0.09001049192201929,1.4987697453375197
0.7200000000000005,0.001032741935363236,0.007888905497204026,-4.815637170419216,0.09001143283590746,1.497801599316397
0.7220000000000005,0.0010376549125832352,0.00792733307022917,-4.815615860844299,0.09001239189370244,1.497801599316397
0.7240000000000005,0.001042710320277799,0.007966052166185346,-4.815594148459996,0.09001336909082916,1.497801599316397
0.7260000000000005,0.0010479045996467772,0.00800506076475559,-4.815572033380419,0.09001436442274234,1.497801599316397
0.7280000000000005,0.001053234239496634,0.008044356870364465,-4.815549515720856,0.09001537788485445,1.497801599316397
0.7300000000000005,0.0010586957792913358,0.008083938511917738,-4.815526595598135,0.09001640947251943,1.4967924342818437
0.7320000000000005,0.0010642858129792491,0.00812380374437555,-4.815503273142385,0.0900174591805032,1.4967924342818437
0.7340000000000005,0.0010700009897134132,0.008163950644397506,-4.815479548477044,0.09001852700388357,1.4967924342818437
0.7360000000000005,0.001075838016227426,0.008204377312347912,-4.815455421724698,0.09001961293778737,1.4967924342818437
0.7380000000000005,0.001081793658850995,0.008245081872274674,-4.815430893008561,0.09002071697732375,1.4967924342818437
0.7400000000000005,0.001087864745177074,0.008286062471610817,-4.815405962452984,0.0900218391175615,1.495741971830203
0.7420000000000005,0.001094048166677003,0.008327317282748574,-4.8153806301956585,0.09002297935297938,1.495741971830203
0.7440000000000005,0.0011003408779504482,0.008368844498545249,-4.815354896366904,0.0900241376783987,1.495741971830203
0.7460000000000006,0.001106739897931846,0.008410642334349048,-4.815328761095591,0.09002531408871663,1.495741971830203
0.7480000000000006,0.0011132423107668508,0.008452709027961473,-4.815302224510955,0.0900265085788244,1.495741971830203
0.7500000000000006,0.0011198452664021939,0.008495042839302407,-4.815275286742864,0.09002772114359539,1.494649929784725
0.7520000000000006,0.0011265459822861674,0.008537642052015572,-4.815247947934729,0.09002895177730395,1.494649929784725
0.7540000000000006,0.0011333417414725858,0.00858050496883555,-4.8152202082218665,0.09003020047459938,1.494649929784725
