t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
16.064000000001975,0.01587072647423937,0.13208046236485724,-6.238940172487773,0.04418057411162084,3.0841766572693357
16.066000000001974,0.0158707871333487,0.1320759456190596,-6.238963050972951,0.044180068722206485,3.0841766572693357
16.068000000001973,0.015870847790361933,0.13207143355989287,-6.238985909758171,0.04417956377374117,3.0841766572693357
16.070000000001972,0.015870908445188257,0.13206692618225857,-6.239008748858767,0.04417905926587113,3.0842835082238875
16.07200000000197,0.015870969097737053,0.13206242348106365,-6.23903156829007,0.044178555198242805,3.0842835082238875
16.07400000000197,0.01587102974791811,0.13205792545122175,-6.239054368067388,0.04417805157050309,3.0842835082238875
16.07600000000197,0.01587109039564133,0.13205343208765122,-6.239077148206046,0.04417754838229856,3.0842835082238875
16.078000000001968,0.01587115104081703,0.13204894338527626,-6.239099908721323,0.044177045633276846,3.0842835082238875
16.080000000001966,0.01587121168335499,0.13204445933902775,-6.239122649628537,0.044176543323084724,3.0843898980314983
16.082000000001965,0.015871272323166482,0.13203997994384098,-6.239145370942957,0.04417604145137011,3.0843898980314983
16.084000000001964,0.015871332960162143,0.132035505194658,-6.239168072679852,0.04417554001778093,3.0843898980314983
16.086000000001963,0.015871393594253103,0.13203103508642677,-6.239190754854496,0.044175039021965005,3.0843898980314983
16.088000000001962,0.015871454225350273,0.1320265696140994,-6.239213417482139,0.04417453846357077,3.0843898980314983
16.09000000000196,0.015871514853365718,0.13202210877263543,-6.239236060578032,0.04417403834224661,3.084495828491998
16.09200000000196,0.01587157547821095,0.13201765255699788,-6.239258684157406,0.04417353865764144,3.084495828491998
16.09400000000196,0.01587163609979787,0.1320132009621582,-6.239281288235496,0.044173039409404036,3.084495828491998
16.096000000001958,0.01587169671803883,0.13200875398309136,-6.23930387282752,0.044172540597183646,3.084495828491998
16.098000000001957,0.01587175733284609,0.1320043116147791,-6.239326437948678,0.04417204222062991,3.084495828491998
16.100000000001955,0.015871817944132546,0.13199987385220896,-6.239348983614184,0.04417154427939221,3.084601301446063
16.102000000001954,0.015871878551811096,0.13199544069037336,-6.239371509839226,0.04417104677312051,3.084601301446063
16.104000000001953,0.015871939155794712,0.13199101212427128,-6.239394016638988,0.044170549701464897,3.084601301446063
16.106000000001952,0.015871999755996586,0.1319865881489061,-6.2394165040286484,0.044170053064075586,3.084601301446063
16.10800000000195,0.015872060352330724,0.13198216875928825,-6.239438972023359,0.044169556860603455,3.084601301446063
16.11000000000195,0.015872120944710494,0.13197775395043143,-6.239461420638284,0.044169061090699124,3.0847063186651162
16.11200000000195,0.015872181533050228,0.13197334371735886,-6.2394838498885745,0.044168565754013484,3.0847063186651162
16.114000000001948,0.015872242117263968,0.13196893805509527,-6.239506259789363,0.044168070850197916,3.0847063186651162
16.116000000001947,0.015872302697266267,0.13196453695867497,-6.239528650355773,0.04416757637890401,3.0847063186651162
16.118000000001945,0.015872363272971795,0.13196014042313242,-6.239551021602933,0.04416708233978326,3.0847063186651162
16.120000000001944,0.01587242384429564,0.1319557484435146,-6.239573373545954,0.044166588732487605,3.084810881918674
16.122000000001943,0.01587248441115239,0.1319513610148684,-6.239595706199942,0.04416609555666911,3.084810881918674
16.124000000001942,0.015872544973457664,0.1319469781322499,-6.239618019579982,0.04416560281198028,3.084810881918674
16.12600000000194,0.015872605531127446,0.1319425997907174,-6.239640313701146,0.04416511049807404,3.084810881918674
16.12800000000194,0.015872666084076736,0.13193822598533808,-6.239662588578536,0.044164618614602566,3.084810881918674
16.13000000000194,0.015872726632222407,0.13193385671118263,-6.239684844227197,0.04416412716121941,3.084914993042856
16.132000000001938,0.015872787175480303,0.13192949196332798,-6.239707080662186,0.04416363613757782,3.084914993042856
16.134000000001937,0.01587284771376655,0.1319251317368561,-6.23972929789857,0.04416314554333092,3.084914993042856
16.136000000001935,0.015872908246998274,0.13192077602685623,-6.239751495951371,0.044162655378132805,3.084914993042856
16.138000000001934,0.015872968775092144,0.13191642482842078,-6.239773674835617,0.044162165641637434,3.084914993042856
16.140000000001933,0.01587302929796555,0.13191207813664965,-6.239795834566326,0.0441616763334991,3.0850186537790782
16.142000000001932,0.015873089815535268,0.13190773594664734,-6.239817975158534,0.04416118745337168,3.0850186537790782
16.14400000000193,0.015873150327719413,0.13190339825352307,-6.239840096627217,0.04416069900091037,3.0850186537790782
16.14600000000193,0.01587321083443551,0.13189906505239365,-6.239862198987379,0.044160210975769845,3.0850186537790782
16.14800000000193,0.015873271335601583,0.13189473633837906,-6.239884282253996,0.04415972337760537,3.0850186537790782
16.150000000001928,0.015873331831135554,0.131890412106608,-6.239906346442058,0.044159236206071956,3.085121865954677
16.152000000001927,0.015873392320956366,0.1318860923522099,-6.239928391566522,0.04415874946082534,3.085121865954677
16.154000000001925,0.01587345280498221,0.131881777070324,-6.23995041764234,0.04415826314152146,3.085121865954677
16.156000000001924,0.015873513283131788,0.13187746625609342,-6.239972424684474,0.044157777247815964,3.085121865954677
16.158000000001923,0.015873573755324524,0.13187315990466614,-6.2399944127078575,0.044157291779365254,3.085121865954677
16.160000000001922,0.015873634221479672,0.13186885801119688,-6.240016381727413,0.04415680673582593,3.0852246312910445
16.16200000000192,0.015873694681516285,0.13186456057084547,-6.240038331758074,0.04415632211685442,3.0852246312910445
16.16400000000192,0.015873755135354804,0.13186026757877653,-6.240060262814741,0.044155837922107866,3.0852246312910445
16.16600000000192,0.015873815582914497,0.13185597903016064,-6.240082174912326,0.04415535415124324,3.0852246312910445
16.168000000001918,0.015873876024115767,0.1318516949201728,-6.240104068065711,0.04415487080391814,3.0852246312910445
16.170000000001917,0.015873936458878822,0.1318474152439961,-6.2401259422898026,0.04415438787978969,3.0853269516227604
16.172000000001916,0.015873996887124358,0.13184313999681702,-6.240147797599452,0.04415390537851626,3.0853269516227604
16.174000000001914,0.015874057308772952,0.13183886917382676,-6.240169634009544,0.04415342329975546,3.0853269516227604
16.176000000001913,0.015874117723745685,0.13183460277022438,-6.2401914515349315,0.044152941643165716,3.0853269516227604
16.178000000001912,0.015874178131963766,0.13183034078121242,-6.24021325019045,0.04415246040840578,3.0853269516227604
16.18000000000191,0.015874238533348642,0.131826083201999,-6.240235029990963,0.044151979595133874,3.085428828602663
16.18200000000191,0.015874298927821266,0.13182183002779896,-6.24025679095129,0.04415149920300916,3.085428828602663
16.18400000000191,0.015874359315304492,0.13181758125383078,-6.240278533086247,0.04415101923169095,3.085428828602663
16.186000000001908,0.015874419695719615,0.13181333687531993,-6.240300256410654,0.04415053968083848,3.085428828602663
16.188000000001907,0.015874480068988922,0.13180909688749584,-6.240321960939321,0.04415006055011123,3.085428828602663
16.190000000001906,0.015874540435035042,0.13180486128559374,-6.240343646687031,0.0441495818391693,3.0855302641213376
16.192000000001904,0.015874600793780592,0.13180063006485634,-6.240365313668566,0.04414910354767283,3.0855302641213376
16.194000000001903,0.01587466114514847,0.13179640322052938,-6.240386961898719,0.0441486256752818,3.0855302641213376
16.196000000001902,0.015874721489061702,0.1317921807478627,-6.240408591392242,0.04414814822165702,3.0855302641213376
16.1980000000019,0.015874781825443083,0.1317879626421151,-6.2404302021639095,0.044147671186458924,3.0855302641213376
16.2000000000019,0.015874842154216685,0.13178374889854866,-6.2404517942284645,0.04414719456934861,3.0856312597862328
16.2020000000019,0.0158749024753063,0.13177953951243138,-6.2404733676006305,0.04414671836998765,3.0856312597862328
16.204000000001898,0.01587496278863515,0.13177533447903528,-6.2404949222951664,0.04414624258803688,3.0856312597862328
16.206000000001897,0.01587502309412755,0.13177113379363908,-6.240516458326773,0.044145767223158404,3.0856312597862328
16.208000000001896,0.015875083391708022,0.13176693745152743,-6.240537975710183,0.044145292275013695,3.0856312597862328
16.210000000001894,0.015875143681301107,0.13176274544798797,-6.240559474460085,0.044144817743265174,3.0857318174263533
16.212000000001893,0.01587520396283117,0.13175855777831708,-6.24058095459119,0.04414434362757483,3.0857318174263533
16.214000000001892,0.015875264236223256,0.13175437443781285,-6.240602416118171,0.0441438699276055,3.0857318174263533
16.21600000000189,0.01587532450140237,0.13175019542178015,-6.240623859055704,0.04414339664301999,3.0857318174263533
16.21800000000189,0.01587538475829412,0.13174602072552966,-6.240645283418465,0.044142923773481134,3.0857318174263533
16.22000000000189,0.0158754450068237,0.13174185034437866,-6.2406666892211184,0.04414245131865204,3.0858319387594797
16.222000000001888,0.015875505246917096,0.13173768427364527,-6.240688076478304,0.04414197927819638,3.0858319387594797
16.224000000001887,0.015875565478499932,0.13173352250865844,-6.240709445204667,0.044141507651777746,3.0858319387594797
16.226000000001886,0.015875625701498624,0.13172936504474708,-6.240730795414845,0.044141036439059894,3.0858319387594797
16.228000000001884,0.015875685915839242,0.13172521187724992,-6.24075212712345,0.044140565639707224,3.0858319387594797
16.230000000001883,0.01587574612144844,0.13172106300150727,-6.240773440345107,0.04414009525338382,3.0859316255381057
16.232000000001882,0.015875806318252427,0.131716918412867,-6.240794735094431,0.04413962527975404,3.0859316255381057
16.23400000000188,0.015875866506179344,0.13171277810668253,-6.240816011385984,0.04413915571848342,3.0859316255381057
16.23600000000188,0.015875926685155226,0.1317086420783106,-6.240837269234384,0.04413868656923632,3.0859316255381057
16.23800000000188,0.01587598685510752,0.13170451032311487,-6.240858508654203,0.044138217831678095,3.0859316255381057
16.240000000001878,0.015876047015964057,0.13170038283646293,-6.2408797296600085,0.04413774950547427,3.08603087947632
16.242000000001877,0.01587610716765239,0.13169625961372908,-6.240900932266349,0.04413728159029076,3.08603087947632
16.244000000001876,0.015876167310100203,0.13169214065029047,-6.240922116487802,0.04413681408579293,3.08603087947632
16.246000000001874,0.015876227443236142,0.13168802594153242,-6.240943282338888,0.044136346991647375,3.08603087947632
16.248000000001873,0.015876287566988077,0.1316839154828442,-6.240964429834144,0.04413588030752036,3.08603087947632
16.250000000001872,0.01587634768128489,0.13167980926961928,-6.240985558988096,0.044135414033078454,3.086129702287239
16.25200000000187,0.015876407786054935,0.1316757072972578,-6.2410066698152695,0.044134948167988214,3.086129702287239
16.25400000000187,0.015876467881226854,0.13167160956116414,-6.241027762330161,0.0441344827119169,3.086129702287239
16.25600000000187,0.015876527966730523,0.13166751605674923,-6.241048836547268,0.04413401766453174,3.086129702287239
16.258000000001868,0.015876588042494675,0.13166342677942616,-6.241069892481085,0.04413355302550009,3.086129702287239
16.260000000001867,0.01587664810844882,0.13165934172461746,-6.24109093014608,0.04413308879448988,3.086228095682529
16.262000000001866,0.015876708164522732,0.1316552608877466,-6.241111949556734,0.04413262497116881,3.086228095682529
16.264000000001865,0.015876768210646368,0.13165118426424527,-6.241132950727501,0.04413216155520518,3.086228095682529
16.266000000001863,0.0158768282467496,0.13164711184955044,-6.241153933672845,0.04413169854626708,3.086228095682529
16.268000000001862,0.015876888272762766,0.13164304363910048,-6.241174898407198,0.04413123594402338,3.086228095682529
16.27000000000186,0.01587694828861628,0.13163897962834434,-6.241195844945002,0.04413077374814272,3.08632606143104
16.27200000000186,0.015877008294240623,0.1316349198127294,-6.241216773300678,0.04413031195829422,3.08632606143104
16.27400000000186,0.015877068289567416,0.13163086418771666,-6.241237683488639,0.04412985057414723,3.08632606143104
16.276000000001858,0.015877128274526548,0.13162681274876464,-6.241258575523304,0.04412938959537095,3.08632606143104
16.278000000001857,0.015877188249050118,0.13162276549134055,-6.241279449419061,0.04412892902163533,3.08632606143104
16.280000000001856,0.01587724821306897,0.13161872241091618,-6.241300305190306,0.044128468852610146,3.086423601136318
16.282000000001855,0.015877308166515405,0.13161468350296876,-6.241321142851399,0.04412800908796599,3.086423601136318
16.284000000001853,0.015877368109320226,0.13161064876297965,-6.2413419624167545,0.04412754972737232,3.086423601136318
16.286000000001852,0.015877428041416106,0.13160661818643693,-6.241362763900696,0.04412709077050055,3.086423601136318
16.28800000000185,0.015877487962734884,0.13160259176883157,-6.2413835473176,0.04412663221702101,3.086423601136318
16.29000000000185,0.015877547873209403,0.13159856950566184,-6.2414043126817935,0.04412617406660512,3.0865207165970814
16.29200000000185,0.015877607772771675,0.13159455139242962,-6.241425060007628,0.0441257163189238,3.0865207165970814
16.294000000001848,0.015877667661354643,0.1315905374246426,-6.241445789309418,0.04412525897364876,3.0865207165970814
16.296000000001847,0.015877727538891127,0.13158652759781325,-6.241466500601489,0.04412480203045159,3.0865207165970814
16.298000000001846,0.015877787405314626,0.13158252190745942,-6.241487193898148,0.0441243454890042,3.0865207165970814
16.300000000001845,0.015877847260558044,0.13157852034910344,-6.241507869213692,0.04412388934897886,3.0866174094737198
16.302000000001843,0.015877907104554764,0.13157452291827285,-6.241528526562423,0.04412343361004762,3.0866174094737198
